txHash,tokenId,class,breedCount,withPrice,withPriceUsd,timestamp,numJapan,numMystic,numXmas,level,shouldAscend,part1,part2,part3,part4,part5,part6,summer2022,agamogenesis
0x7e1cf835086b771e5959fb8915ce0ef9d4a56b028262d74fc6e1e0812d601495,677232,Beast,4,"0,00129999","3,58",2024-08-25 12:09:49,0,0,0,1,False,eyes-chubby,mouth-goda,ears-nyan,horn-imp,back-ronin,tail-cottontail,0,0
0xb706fc9f2205ff6505a35a354e477fdbe3f4007cec723e92626e13a52ce52838,11506522,Aquatic,0,"0,00105","2,89",2024-08-25 12:09:46,0,0,0,6,False,eyes-clear,mouth-goda,ears-bubblemaker,horn-oranda,back-goldfish,tail-nimo,0,0
0x0b4627654d957600161bcca8d2db0a3f8446db0be75825560bd81e62acc0cdd6,678179,Beast,4,"0,00129998","3,58",2024-08-25 12:09:19,0,0,0,1,False,eyes-chubby,mouth-nut-cracker,ears-nyan,horn-imp,back-goldfish,tail-nut-cracker,0,0
0xcaf8712a378901c9305bc254cecac4e1a5d5736075440cae5bf9777f37829384,10894352,Dusk,0,"0,0012","3,3",2024-08-25 12:08:52,0,0,0,9,False,eyes-telescope,mouth-toothless-bite,ears-nimo,horn-pocky,back-garish-worm,tail-grass-snake,0,0
0xb86fc36bc74b22f6aea7586c93eebb9f0a4b736f14ae1a1652462f5697e9be88,679207,Beast,4,"0,00129998","3,58",2024-08-25 12:08:46,0,0,0,1,False,eyes-chubby,mouth-serious,ears-innocent-lamb,horn-imp,back-goldfish,tail-nut-cracker,0,0
0x4e6b520a776cd6e2ebe710fcac10d4df9b335cd04ff3cf1b2f951cd7815ed7ae,11762235,Bug,0,"0,00153","4,21",2024-08-25 12:08:25,0,0,0,8,False,eyes-sleepless,mouth-square-teeth,ears-innocent-lamb,horn-antenna,back-timber,tail-pupae,0,0
0xc1a96bd8573ca8da475f524553ac721eba4856d3d6831cae3c51c937937321ba,10676731,Dusk,0,"0,0022","6,05",2024-08-25 12:08:19,0,0,0,1,False,eyes-nerdy,mouth-cute-bunny,ears-pink-cheek,horn-antenna,back-bone-sail,tail-hare,0,0
0x301ba631e1bac70938db896431428e9ed813eaf5e3f53ee367585f17c7b2a066,10112436,Aquatic,3,"0,00215","5,91",2024-08-25 12:08:13,0,0,0,9,False,eyes-mavis,mouth-risky-fish,ears-seaslug,horn-arco,back-sandal,tail-nimo,0,0
0x203f80fe0ec266d4c7d37ef3f184b309201c646487bd13bfcac7d4286be18222,680861,Beast,4,"0,00129999","3,58",2024-08-25 12:08:10,0,0,0,1,False,eyes-chubby,mouth-goda,ears-nyan,horn-imp,back-ronin,tail-nut-cracker,0,0
0xce20e47e89ac8c3cc01383805f65ae1c205ffa2daa9b16268c1e06b592732a4b,6210810,Plant,2,"0,00105","2,89",2024-08-25 12:08:10,0,0,0,1,False,eyes-papi,mouth-serious,ears-clover,horn-cactus,back-pumpkin,tail-carrot,0,0
0xd2253d79683133b891c9dd9ab4f48b0b8cdc642a26fbab2d0f095dc135c04b1e,11182549,Bug,0,"0,0016","4,4",2024-08-25 12:08:07,0,0,0,1,False,eyes-gero,mouth-pincer,ears-hollow,horn-parasite,back-bidens,tail-fish-snack,0,0
0x45c758763ab6a535fecea1cc2d9e17541cffb3bc5caac8ad674975000bee55f4,681031,Beast,4,"0,00129998","3,58",2024-08-25 12:08:01,0,0,0,1,False,eyes-chubby,mouth-goda,ears-nyan,horn-imp,back-ronin,tail-cottontail,0,0
0xe95252f4024d0dd50c34a1d427573325ac96ff233fbfdbc851c4d0803bb0db91,11196882,Bug,0,"0,004","11,0",2024-08-25 12:07:37,0,0,0,1,False,eyes-neo,mouth-pincer,ears-beetle-spike,horn-cerastes,back-scarab,tail-fish-snack,0,0
0x916389906cbed6e5dca24584c4d92f8b30aa3f79b1f320bb06466051806f4293,794123,Bug,2,"0,00129998","3,58",2024-08-25 12:07:30,0,0,0,1,False,eyes-lucas,mouth-goda,ears-innocent-lamb,horn-incisor,back-buzz-buzz,tail-granmas-fan,0,0
0x43106aea5114b8b4de81dd3e95d5eb8f0f70f31d5302112c455d0d89a7765153,848137,Bug,3,"0,00129998","3,58",2024-08-25 12:07:15,0,0,0,1,False,eyes-puppy,mouth-peace-maker,ears-owl,horn-dual-blade,back-bone-sail,tail-swallow,0,0
0x4451b5a83f4b643e5f6260ed869dd71f217c2e46795739ee797f4260a710ba97,147353,Plant,5,"0,00187538","5,16",2024-08-25 12:07:15,0,0,0,1,False,eyes-blossom,mouth-confident,ears-nyan,horn-leaf-bug,back-shiitake,tail-fish-snack,0,0
0x4c34c88bc17056988c11b205f7f2da43348692fd2842fb62d6a33c60263a2f51,985284,Bug,3,"0,00129999","3,58",2024-08-25 12:06:51,0,0,0,1,False,eyes-little-peas,mouth-peace-maker,ears-nimo,horn-dual-blade,back-bone-sail,tail-swallow,0,0
0x8ffa197596a3e2553fdfa68e734bbb197eb6d0a4b01dfdfe8edc182419391d16,8052208,Plant,3,"0,00104321","2,87",2024-08-25 12:06:48,0,0,0,1,False,eyes-confused,mouth-serious,ears-hollow,horn-cactus,back-watering-can,tail-hot-butt,0,0
0x4cdd0ef51aeb9a9bc25c504ed777cfbf4285f85de6df3a0c6df168e3a52c6139,12052110,Aquatic,2,"0,00639002","17,56",2024-08-25 12:18:22,0,0,0,2,False,eyes-telescope,mouth-risky-fish,ears-swirl,horn-babylonia,back-spiky-wing,tail-koi,0,0
0x9230d8759041c86619156e40a6d3acfbf8047f500f8d8890116f1792973bc1ee,5176799,Plant,0,"0,00104317","2,87",2024-08-25 12:18:07,0,0,0,1,False,eyes-nerdy,mouth-herbivore,ears-clover,horn-beech,back-furball,tail-carrot,0,0
0xcf0f5abe84ddb8c907f160f621f9fa5d29fe31f9bcfc2aa4919fb9fb51c3aef4,653469,Plant,4,"0,00129999","3,57",2024-08-25 12:17:31,0,0,0,1,False,eyes-gecko,mouth-serious,ears-beetle-spike,horn-clamshell,back-turnip,tail-carrot,0,0
0x2f43a839384d3d03a129510b7132486774b6844b9165705a18138387c8ce01e9,654573,Beast,4,"0,00129999","3,57",2024-08-25 12:17:16,0,0,0,1,False,eyes-zeal,mouth-nut-cracker,ears-bubblemaker,horn-imp,back-ronin,tail-nut-cracker,0,0
0xb2553f57af32dd71a3cd711bc62aba00f176105dc1a4927a291f1afa2890340a,9126906,Plant,0,"0,001144","3,14",2024-08-25 12:17:10,0,0,0,14,False,eyes-bookworm,mouth-serious,ears-clover,horn-leaf-bug,back-bone-sail,tail-potato-leaf,0,0
0x5cd570ae20bdfce9b7c5e7c70534ce10adfe2cdf040be71ebc306b01605137b8,3562871,Aquatic,3,"0,00104999","2,89",2024-08-25 12:17:07,0,0,0,1,False,eyes-confused,mouth-risky-fish,ears-gill,horn-oranda,back-goldfish,tail-koi,0,0
0x048933066f1e2c97f4cb3a7fe18ea3542d5fd78e1e4f2f1021975e57c4bf18ba,7783839,Reptile,0,"0,0013999","3,85",2024-08-25 12:17:04,0,0,0,1,False,eyes-tricky,mouth-tiny-turtle,ears-bubblemaker,horn-lagging,back-snail-shell,tail-thorny-caterpillar,0,0
0xf0f17b3ea6c069f1d2b640ab296b7c9a8759870c3b98020378a510f390844e2d,1818096,Bug,3,"0,00129957","3,57",2024-08-25 12:16:43,0,0,0,1,False,eyes-tricky,mouth-kotaro,ears-pogona,horn-cactus,back-raven,tail-gerbil,0,0
0x6ecccac89fcfd32b352cfe1a3f09215213ea372838a74085f3a1aef57b9b3dc5,656150,Beast,4,"0,00129999","3,57",2024-08-25 12:16:37,0,0,0,1,False,eyes-chubby,mouth-nut-cracker,ears-nyan,horn-imp,back-ronin,tail-nut-cracker,0,0
0x0f2cf07b6caf58d09f72bb558dd24193277d6c4070da5e9e4924c9124c7fb185,7358055,Plant,0,"0,00105","2,89",2024-08-25 12:16:34,0,0,0,1,False,eyes-gecko,mouth-herbivore,ears-hollow,horn-leaf-bug,back-pumpkin,tail-post-fight,0,0
0xd8afe2007388a1570823c8294798d86e09d5f6f28645a7954c005ea929665389,658409,Plant,2,"0,00129999","3,57",2024-08-25 12:16:01,0,0,0,1,False,eyes-papi,mouth-serious,ears-lotus,horn-cactus,back-pumpkin,tail-rice,0,0
0xbf2dc4fa080a03adc6259931be3aeaf4bc718bbc4ab80a87b0f03fb460c71b2f,3699066,Aquatic,0,"0,00109686","3,01",2024-08-25 12:15:49,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-nimo,horn-shoal-star,back-goldfish,tail-koi,0,0
0x0ac288ba05bc1d920ef3248a831247333c23950dc1dde4eddd4e943a677f22d7,8775307,Aquatic,3,"0,00238308","6,55",2024-08-25 12:15:49,0,0,0,10,False,eyes-clear,mouth-lam,ears-inkling,horn-babylonia,back-perch,tail-nimo,0,0
0x9789d83171c7e20c89b898547d64730f0afca03517ea69240a253cb3a16cafd3,6757593,Plant,1,"0,0015","4,12",2024-08-25 12:15:46,0,0,0,1,False,eyes-clear,mouth-serious,ears-nimo,horn-parasite,back-pumpkin,tail-carrot,0,0
0x6421c516fc0df9e6a03e83bd3398748efe0d26461ea8d52bce7195afcb121618,11654420,Aquatic,0,"0,0049","13,47",2024-08-25 12:15:40,0,0,0,1,False,eyes-neo,mouth-herbivore,ears-inkling,horn-parasite,back-snail-shell,tail-nimo,0,0
0xb329c670d055065cc50d86353125a251797a619703f3ed34f612e91a91112ede,7310254,Plant,0,"0,00104","2,86",2024-08-25 12:15:37,0,0,0,2,False,eyes-papi,mouth-serious,ears-friezard,horn-cuckoo,back-perch,tail-carrot,0,0
0xf80efed95fea546985deb81e311c34d366eab1fe10f2d2961a36101300bd5d52,7909539,Aquatic,0,"0,00209","5,74",2024-08-25 12:15:28,0,0,0,1,False,eyes-telescope,mouth-risky-fish,ears-bubblemaker,horn-oranda,back-hermit,tail-koi,0,0
0x5b92721d99e07bd61c4da64c301967fd2237463cdbd2f9211caf97a3393a63f2,9019487,Bug,0,"0,00155","4,26",2024-08-25 12:15:28,0,0,0,1,False,eyes-telescope,mouth-pincer,ears-seaslug,horn-parasite,back-hermit,tail-fish-snack,0,0
0xf95bbc31fb94e6de9edfd2b198b9c9377f7a74657ff0e077dff08cd17ac408e5,2007323,Bug,3,"0,0012996","3,57",2024-08-25 12:15:19,0,0,0,1,False,eyes-topaz,mouth-little-owl,ears-early-bird,horn-cerastes,back-garish-worm,tail-iguana,0,0
0xb4cca37e18105f2a7d8769dd2846ade9996b163a33d446c0a71b6ec3dd831111,11010008,Mech,0,"0,00134995","3,71",2024-08-25 12:15:07,0,0,0,4,False,eyes-clear,mouth-kotaro,ears-early-bird,horn-arco,back-furball,tail-twin-tail,0,0
0x531c6efe2adf666a86cfc8eb5857ed11b211ae222a6d4fba410a31b938129d3c,661785,Plant,4,"0,00129998","3,57",2024-08-25 12:15:04,0,0,0,1,False,eyes-papi,mouth-square-teeth,ears-curved-spine,horn-rose-bud,back-pumpkin,tail-carrot,0,0
0x9acd633ca398b1b97597a52f5556ad15f69facd65b4fdaef98ef44185eadbd9d,11998555,Reptile,0,"0,0015","4,12",2024-08-25 12:14:46,0,0,0,8,False,eyes-kotaro,mouth-kotaro,ears-tassels,horn-cuckoo,back-tri-spikes,tail-yam,0,0
0x7669ba468235cdcc59d712399c54be2b4e98fc1d57c99d12a72bb2928760617a,9934567,Dusk,0,"0,001249","3,43",2024-08-25 12:14:40,0,0,0,1,False,eyes-mavis,mouth-tiny-turtle,ears-sakura,horn-pocky,back-garish-worm,tail-grass-snake,0,0
0x9f81478031c70cb522eff9ce70f0549c435ce5431ef0cd2bf38a6ba9842e9035,11991465,Dawn,2,"0,00154991","4,26",2024-08-25 12:14:28,0,0,0,8,False,eyes-sleepless,mouth-lam,ears-inkling,horn-anemone,back-anemone,tail-nimo,0,0
0x386c8710f328365c53fb095ec3cadfcfd9231fe9ed67d0a5d7cf368b9cb6e399,7550988,Plant,0,"0,00102","2,8",2024-08-25 12:14:25,0,0,0,1,False,eyes-little-owl,mouth-razor-bite,ears-tiny-fan,horn-rose-bud,back-pumpkin,tail-carrot,0,0
0x148ed27e8c510fc73d661ef91bbab5ce1e9b7cb6c6df25312f910682943d9899,8111397,Aquatic,4,"0,00125","3,44",2024-08-25 12:14:16,0,0,0,1,False,eyes-gero,mouth-lam,ears-inkling,horn-anemone,back-anemone,tail-nimo,0,0
0xb271b42715acb6fa184eca12f528e0dd78d03a2f94c29731a9fd2db6be614375,6511218,Aquatic,0,"0,001","2,75",2024-08-25 12:14:13,0,0,0,2,False,eyes-telescope,mouth-risky-fish,ears-gill,horn-oranda,back-bidens,tail-nimo,0,0
0x5928b7c134a5a23d3e05da41e9e9a47ab9b22806020341d1782b61054f559ba5,10966593,Bird,4,"0,0021","5,77",2024-08-25 12:14:13,0,0,0,9,True,eyes-gero,mouth-peace-maker,ears-pink-cheek,horn-trump,back-tri-feather,tail-the-last-one,0,0
0x8c9129fb03fd96dab65fc10ae9d9888d0656603ee7541218f13a4fbf39b833d2,11868020,Reptile,0,"0,0025","6,87",2024-08-25 12:14:13,0,0,0,14,False,eyes-gecko,mouth-kotaro,ears-leafy,horn-bamboo-shoot,back-pumpkin,tail-cattail,0,0
0xece252abd90a37212e28330dfff46ba1572064ae1a7eaa2d0eff241b87304d56,11812139,Bug,4,"0,00154992","4,26",2024-08-25 12:14:07,0,0,0,8,False,eyes-papi,mouth-mosquito,ears-leafy,horn-bamboo-shoot,back-buzz-buzz,tail-shrimp,0,0
0x955050e8c39a5db330e9eee83ffc95a8b93bb95d5d1bf41848cfaf02bb5e3026,663868,Beast,4,"0,00129999","3,57",2024-08-25 12:14:01,0,0,0,1,False,eyes-chubby,mouth-nut-cracker,ears-nyan,horn-imp,back-ronin,tail-nut-cracker,0,0
0x8947141862588e99de3ecc610ad12ae172c367a9fa551cfab4d8c3414db35aa1,11819384,Bug,4,"0,00159991","4,4",2024-08-25 12:13:58,0,0,0,9,False,eyes-little-peas,mouth-pincer,ears-leafy,horn-bamboo-shoot,back-hero,tail-cattail,0,0
0x90fa4754ae17df6566214fcd2d325bd7c7324e1fa39de3db0949ff105ad4a775,6814686,Plant,4,"0,0015","4,12",2024-08-25 12:13:58,0,0,0,1,False,eyes-papi,mouth-herbivore,ears-lotus,horn-cactus,back-pumpkin,tail-hot-butt,0,0
0x9ac51b44e9ab5215dc346a6a23b2e9f733aba5f6bcf290fdd28a75fe6a665b52,4583845,Aquatic,2,"0,00109334","3,01",2024-08-25 12:13:52,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-seaslug,horn-clamshell,back-goldfish,tail-koi,0,0
0x91a06bf199b6f0bb6375580c46616f8c37d1d4a90b59fa1613ae0ac5f2185175,665889,Beast,4,"0,00129998","3,57",2024-08-25 12:13:25,0,0,0,1,False,eyes-mavis,mouth-nut-cracker,ears-bubblemaker,horn-dual-blade,back-ronin,tail-nut-cracker,0,0
0xfb405347f8dc28c2fc93677c3ad9b987f0afc72749118f70ba0f7c758fd55011,9793522,Bug,4,"0,0038","10,44",2024-08-25 12:13:25,0,0,0,20,False,eyes-bookworm,mouth-pincer,ears-ear-breathing,horn-parasite,back-sandal,tail-fish-snack,0,0
0xa06a53d3df05e66f3d4120888155a77188d70b82df592cee41a3b19cd1350a92,11611992,Beast,0,"0,00108999","3,0",2024-08-25 12:13:19,0,0,0,3,False,eyes-little-peas,mouth-axie-kiss,ears-early-bird,horn-oranda,back-pigeon-post,tail-hare,0,0
0x036394d1a62b980a987cb1fa08bb5408a786d65ef560de2826efd28228491182,11818134,Beast,4,"0,00154993","4,26",2024-08-25 12:13:13,0,0,0,9,True,eyes-clear,mouth-goda,ears-leafy,horn-bamboo-shoot,back-garish-worm,tail-shrimp,0,0
0x3fe21756590f89b61b62c008f6b03a62b4ddcc6f716ee5cb49ecf96924c4cb18,8723493,Dusk,0,"0,0015","4,12",2024-08-25 12:13:13,0,0,0,1,False,eyes-clear,mouth-tiny-turtle,ears-bubblemaker,horn-lagging,back-snail-shell,tail-hot-butt,0,0
0xfb738cb5be7b237da29e94cfd21bd5d6debf93b16e9fbaf3619464e7ec152431,12038826,Bird,0,"0,00409","11,24",2024-08-25 12:13:01,0,0,0,6,False,eyes-little-owl,mouth-peace-maker,ears-owl,horn-eggshell,back-balloon,tail-the-last-one,0,0
0x141e24509dc9f86a6bc252aa0257d213e5a6e15414733a321b15bfda6b10a32e,5104067,Reptile,2,"0,00132644","3,65",2024-08-25 12:12:58,0,0,0,1,False,eyes-tricky,mouth-tiny-turtle,ears-friezard,horn-scaly-spoon,back-tri-spikes,tail-tiny-dino,0,0
0x141e24509dc9f86a6bc252aa0257d213e5a6e15414733a321b15bfda6b10a32e,6760096,Reptile,2,"0,00132593","3,64",2024-08-25 12:12:58,0,0,0,1,False,eyes-tricky,mouth-tiny-turtle,ears-curved-spine,horn-scaly-spoon,back-red-ear,tail-tiny-dino,0,0
0xaacbd20ff85107e4500bd319d469f85d740dfc724c41763159ffaff48e35494c,667419,Reptile,3,"0,00129998","3,57",2024-08-25 12:12:52,0,0,0,1,False,eyes-papi,mouth-toothless-bite,ears-tiny-fan,horn-unko,back-goldfish,tail-grass-snake,0,0
0x16d8088a8069c3905f0c7b9abe6bcf2016e5b51fd3b1bea57fb582559a6f340c,667923,Beast,4,"0,00129999","3,57",2024-08-25 12:12:43,0,0,0,1,False,eyes-chubby,mouth-nut-cracker,ears-nyan,horn-imp,back-ronin,tail-nut-cracker,0,0
0x8f99957a92605efec335fb7c9d2dbdbf2fd62bafcf7f5e580b327f021c63aa84,641552,Aquatic,4,"0,00129998","3,58",2024-08-25 12:21:49,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-inkling,horn-shoal-star,back-goldfish,tail-shiba,0,0
0x1c3f805a3f12581d60f57282de90d1f4c23647fdd8dc09aecc68cc5461bc69a0,6979428,Beast,4,"0,00109997","3,03",2024-08-25 12:21:46,0,0,0,1,False,eyes-chubby,mouth-tiny-turtle,ears-nyan,horn-dual-blade,back-hero,tail-rice,0,0
0x3e829c9bae84642b9ced4c4e1ed7317ed90609d2e4b89e24c649aa0424fe4d47,6832609,Plant,0,"0,00109997","3,03",2024-08-25 12:21:40,0,0,0,1,False,eyes-telescope,mouth-kotaro,ears-clover,horn-leaf-bug,back-pumpkin,tail-hot-butt,0,0
0x2429d599cfb7ce7381f44eb75fcea707110752ea29567c7598c6a634015fb48f,641078,Bug,2,"0,00129998","3,58",2024-08-25 12:21:40,0,0,0,1,False,eyes-confused,mouth-silence-whisper,ears-hollow,horn-wing-horn,back-spiky-wing,tail-cottontail,0,0
0xfa7914ad5c1766bc44c52b82ffb099605548db1c8710f525d3be8f70bc942b18,10511515,Aquatic,0,"0,00109997","3,03",2024-08-25 12:21:34,0,0,0,1,False,eyes-telescope,mouth-piranha,ears-tassels,horn-anemone,back-anemone,tail-nimo,0,0
0xf7afc382039b5a3f6e934bda09971d2b39da712289f367cc877f17b9ef50e3f7,8944800,Aquatic,2,"0,00109997","3,03",2024-08-25 12:21:22,0,0,0,1,False,eyes-gero,mouth-lam,ears-inkling,horn-anemone,back-anemone,tail-nimo,0,0
0xe1a1369839dc38e9b06897a9a2951f2406c613f3e2126be4d188c03ee0ec8d01,1015273,Aquatic,4,"0,00109997","3,03",2024-08-25 12:21:16,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-tiny-fan,horn-shoal-star,back-perch,tail-koi,0,0
0x6cb410dd867e9c19c1a99d6506e9faa92d030d829b0e852381700ed9fa76b00b,642369,Beast,4,"0,00129999","3,58",2024-08-25 12:21:13,0,0,0,1,False,eyes-zeal,mouth-nut-cracker,ears-nyan,horn-imp,back-ronin,tail-nut-cracker,0,0
0xefd31fa9268e9b7a7c4e0273903a030598cc2ce0019c26f28f2e52fa2b1c1921,7557765,Bird,0,"0,00104","2,86",2024-08-25 12:21:13,0,0,0,1,False,eyes-mavis,mouth-doubletalk,ears-early-bird,horn-kestrel,back-ronin,tail-post-fight,0,0
0x8cadd30b2b09865e4f7686a0f6acfbd42b1586f53fb929c6d9978c4c3e3b089d,642556,Beast,4,"0,00129999","3,58",2024-08-25 12:21:10,0,0,0,1,False,eyes-chubby,mouth-nut-cracker,ears-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,0,0
0x9c63add6cb8088c7da0ad0d129ca01523487a8e97c262287937e5da1ce535ad7,7018028,Beast,4,"0,00109997","3,03",2024-08-25 12:21:10,0,0,0,1,False,eyes-little-peas,mouth-doubletalk,ears-nut-cracker,horn-dual-blade,back-risky-beast,tail-tadpole,0,0
0x5e19dcf999daf127c18e02831052a3115ccb4e6dd26dbc5b0581a17d969093d3,642765,Beast,4,"0,00129999","3,58",2024-08-25 12:21:04,0,0,0,1,False,eyes-chubby,mouth-nut-cracker,ears-clover,horn-imp,back-ronin,tail-nut-cracker,0,0
0x435d1c7e758e42dcdc078ff33165d1721e3be491b4f730903d2b3d50e9254f8d,11929604,Bug,3,"0,007","19,25",2024-08-25 12:21:04,0,0,0,10,False,eyes-topaz,mouth-piranha,ears-innocent-lamb,horn-babylonia,back-garish-worm,tail-nimo,0,0
0x8bff4861c1cfcbdcbbb8d521846317a891567be16ebf2764be8edad28ca0959e,2322581,Aquatic,0,"0,00115","3,16",2024-08-25 12:20:58,0,0,0,7,False,eyes-topaz,mouth-lam,ears-gill,horn-oranda,back-raven,tail-koi,0,0
0xbb3966bad7a989ca6115dd78ba78a1a624c4f0a9fb0a5bbd778ea97730a941e3,645468,Aquatic,4,"0,00129999","3,58",2024-08-25 12:20:46,0,0,0,1,False,eyes-telescope,mouth-risky-fish,ears-inkling,horn-oranda,back-goldfish,tail-navaga,0,0
0x1dbe7c8b2446aee9bca443c3ce147b96c5b39b044303819d293f37d64bcb5c91,11377669,Reptile,0,"0,01","27,5",2024-08-25 12:20:46,0,0,0,29,True,eyes-scar,mouth-kotaro,ears-sidebarb,horn-scaly-spoon,back-indian-star,tail-tiny-dino,0,0
0x6192b1e4c5d908e02d5b89454c800e231be96f30a20ecafb0fd18a60d5d31ace,11496329,Beast,2,"0,00148","4,07",2024-08-25 12:20:46,0,0,0,10,False,eyes-chubby,mouth-serious,ears-tassels,horn-dual-blade,back-ronin,tail-cottontail,0,0
0x5e267930aefa0cf63ef91a6b123891b43634a9522a8e5b356a5cbc9274e3f9fb,9697894,Bird,3,"0,00105","2,89",2024-08-25 12:20:40,0,0,0,5,False,eyes-mavis,mouth-doubletalk,ears-curly,horn-eggshell,back-pigeon-post,tail-post-fight,0,0
0xd44eb820b6485e3f0fcd362895a5bf22dd88bd11ec4b252548000780b1eee68b,10511283,Aquatic,0,"0,00109997","3,03",2024-08-25 12:20:37,0,0,0,1,False,eyes-gero,mouth-lam,ears-nimo,horn-anemone,back-anemone,tail-nimo,0,0
0x4eaabcd8701202bacfee24a08f5d0e087253adac904fcb2b1e4070e2c50d9db9,2902283,Plant,1,"0,00109292","3,01",2024-08-25 12:20:19,0,0,0,1,False,eyes-gecko,mouth-serious,ears-zen,horn-cuckoo,back-snail-shell,tail-cattail,0,0
0x5848b563c22cbe2ae5972df5485c16478decaea62e859bb3cee402f0cd96c687,658479,Aquatic,4,"0,00129985","3,57",2024-08-25 12:19:52,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-gill,horn-shoal-star,back-goldfish,tail-navaga,0,0
0xe12b8a477f769122ffc237ba360023c685bd71171c8fd6a770cf10a162753aeb,8122290,Dusk,3,"0,0014","3,85",2024-08-25 12:19:52,0,0,0,4,False,eyes-clear,mouth-tiny-turtle,ears-bubblemaker,horn-lagging,back-snail-shell,tail-thorny-caterpillar,0,0
0x99c723f483a926ab3a689822823e7d9f9d2cd1ff35b2dac3bc9840e1d7a6e4ec,657244,Aquatic,4,"0,00129987","3,58",2024-08-25 12:19:43,0,0,0,1,False,eyes-zeal,mouth-risky-fish,ears-larva,horn-shoal-star,back-goldfish,tail-koi,0,0
0x7ffad2fac65480c889dc8aa32ab70c2d4bb00d91140213de11b216c7334b27ea,658775,Aquatic,4,"0,00129985","3,57",2024-08-25 12:19:40,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-bubblemaker,horn-shoal-star,back-goldfish,tail-navaga,0,0
0x2d52b9b7794f8dbd1a3d4568eaf118c7d35ca70d21501ee7d7d17826ebbf2533,6078690,Plant,2,"0,00106193","2,92",2024-08-25 12:19:40,0,0,0,7,False,eyes-gecko,mouth-serious,ears-leafy,horn-beech,back-pumpkin,tail-carrot,0,0
0x2338030deb2755bd80f631b43088fe7364e688c4ff85eb2a18b503dc35c4c38d,671579,Aquatic,4,"0,0012997","3,57",2024-08-25 12:19:34,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-inkling,horn-oranda,back-goldfish,tail-navaga,0,0
0xe041c990c7ff7844a41a730f2c40eceaf98830ef56f7a1e09af9273de08fbab9,6686185,Reptile,0,"0,00148","4,07",2024-08-25 12:19:34,0,0,0,1,False,eyes-clear,mouth-tiny-turtle,ears-bubblemaker,horn-lagging,back-snail-shell,tail-thorny-caterpillar,0,0
0x8bc48f2e07217402d69f0faf2a528efd4f0d459a2103d6c73b1f9e1d049a4276,648449,Plant,4,"0,00129999","3,58",2024-08-25 12:19:25,0,0,0,1,False,eyes-papi,mouth-serious,ears-nut-cracker,horn-leaf-bug,back-pumpkin,tail-yam,0,0
0x29dc1e9e098bd0fdd487e5159839c788ae886e8a194a82c7768b603bd710ef0a,174396,Beast,5,"0,00205422","5,65",2024-08-25 12:19:04,0,0,0,1,False,eyes-chubby,mouth-goda,ears-clover,horn-imp,back-ronin,tail-cottontail,0,0
0xb3c55e5b1c000ea65a1e2b4485092d18a3b1eb357699d2532ae84dc42001175e,11995263,Plant,3,"0,00199","5,47",2024-08-25 12:19:04,0,0,0,1,False,eyes-chubby,mouth-silence-whisper,ears-innocent-lamb,horn-strawberry-shortcake,back-bidens,tail-swallow,0,0
0xc4e7df42fdff28c1c3bdf1a07bb5f894b4ee6bc9c35084d16712860b77a3ab66,173452,Beast,5,"0,00205497","5,65",2024-08-25 12:18:58,0,0,0,1,False,eyes-zeal,mouth-nut-cracker,ears-clover,horn-imp,back-ronin,tail-nut-cracker,0,0
0x7f41238d54f49c23a01dfbaf56f28745b71d0179a02e3b270e4a160f726614c4,8973388,Aquatic,0,"0,00112423","3,09",2024-08-25 12:18:58,0,0,0,2,False,eyes-telescope,mouth-risky-fish,ears-risky-bird,horn-shoal-star,back-ronin,tail-nimo,0,0
0xe8be6ec31076c69dd54e1f7fc0be8b90f7e41992983b28553694848d000e8637,649647,Plant,4,"0,00129999","3,58",2024-08-25 12:18:52,0,0,0,1,False,eyes-cucumber-slice,mouth-serious,ears-friezard,horn-leaf-bug,back-pumpkin,tail-carrot,0,0
0x69537e8bf866d9483428659863e6032cb746193d88e030bb1db8a8eaa28f7cf3,649887,Beast,4,"0,00129999","3,58",2024-08-25 12:18:49,0,0,0,1,False,eyes-zeal,mouth-nut-cracker,ears-nyan,horn-imp,back-ronin,tail-nut-cracker,0,0
0x55169eacd1ebd26fa1a0a54d67f1b87dcffda07e8100b133c902a2d3971b0726,585974,Aquatic,3,"0,00104","2,86",2024-08-25 12:18:49,0,0,0,7,False,eyes-blossom,mouth-serious,ears-hollow,horn-oranda,back-pigeon-post,tail-cattail,0,0
0x00264d899c909f315dba486d8503ee5705f5f73872bd5a748dd9fb807aecd62b,651279,Bird,2,"0,00129997","3,58",2024-08-25 12:18:37,0,0,0,1,False,eyes-mavis,mouth-toothless-bite,ears-beetle-spike,horn-pliers,back-raven,tail-the-last-one,0,0
