txHash,tokenId,class,breedCount,withPrice,withPriceUsd,timestamp,numJapan,numMystic,numXmas,level,shouldAscend,part1,part2,part3,part4,part5,part6,summer2022,agamogenesis
0xb084cba86708a56d187116068496bb9ea440be287e776609609e1acf13427c7f,11737255,Bug,0,"0,00094","3,2",2024-07-16 06:53:13,0,0,0,1,False,eyes-nerdy,mouth-serious,ears-innocent-lamb,horn-antenna,back-goldfish,tail-nimo,0,0
0xcf3ab50a18f4596146abadda519a01bbeb9ef0558aa141ba53d041df64b77c7a,6603371,Aquatic,2,"0,0015","5,07",2024-07-16 07:06:46,0,0,0,5,False,eyes-clear,mouth-risky-fish,ears-lotus,horn-oranda,back-cupid,tail-koi,0,0
0xdb8d6f904f4ce897b56ea24438b59242826bcbdce8947d7fc662bae2acf6c309,8924657,Plant,4,"0,00094","3,18",2024-07-16 07:06:13,0,0,0,1,False,eyes-papi,mouth-serious,ears-lotus,horn-leaf-bug,back-bidens,tail-yam,0,0
0x91a4272f9e115db13cea8a8247d4ba956bb2047c33926fc402988aaa6342601d,7157246,Plant,5,"0,00125","4,23",2024-07-16 07:06:10,0,0,0,6,False,eyes-papi,mouth-serious,ears-clover,horn-leaf-bug,back-watering-can,tail-yam,0,0
0xcc4ad44e7e83eb56a087520b3910134ed2f22d527442df16fb89655b3481abcb,12014849,Bird,4,"0,00169","5,72",2024-07-16 07:06:01,0,0,0,1,False,eyes-nerdy,mouth-silence-whisper,ears-pink-cheek,horn-parasite,back-shiitake,tail-post-fight,0,0
0x1bb132b785fbcbd608b08838c30be4b11ffa13e8d1c4dcb7f97f85ef5a3d122c,9010814,Aquatic,0,"0,00094","3,18",2024-07-16 07:05:19,0,0,0,1,False,eyes-sleepless,mouth-risky-fish,ears-inkling,horn-shoal-star,back-goldfish,tail-nimo,0,0
0xc1e9c1ee6051307812cd8671d07cd8455cf1afb40e7d7ee279a90ed97ac2ab49,4167627,Beast,2,"0,00115","3,89",2024-07-16 07:03:58,0,0,0,4,False,eyes-blossom,mouth-axie-kiss,ears-belieber,horn-little-branch,back-jaguar,tail-cottontail,0,0
0xf99d1561c3a5960c4259f439b095b315fa5a4d2b1845df3706dbc343a40ff95f,12022462,Aquatic,3,"0,0015","5,07",2024-07-16 07:03:52,0,0,0,1,False,eyes-telescope,mouth-piranha,ears-inkling,horn-cuckoo,back-blue-moon,tail-koi,0,0
0x543878ac0c4792e50f8298e83f6cf47901b5a99566f3cb3d94830f9723901484,10248858,Plant,3,"0,00101","3,42",2024-07-16 07:03:43,0,0,0,1,False,eyes-blossom,mouth-serious,ears-hollow,horn-leaf-bug,back-pumpkin,tail-cattail,0,0
0x79753d8c6b43b3af56259e9f58a56093fc79ae1b9ba18d54289738b0938dad86,9003246,Plant,3,"0,00094","3,18",2024-07-16 07:03:07,0,0,0,2,False,eyes-papi,mouth-serious,ears-rosa,horn-beech,back-pumpkin,tail-carrot,0,0
0x194a10ea6773dad777981cb0928c67f85d90c1cdf69af116978dff68ad1918c4,8997977,Aquatic,4,"0,00094","3,18",2024-07-16 07:03:04,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-gill,horn-shoal-star,back-goldfish,tail-koi,0,0
0x95a87fd6a07ccacd14e0ffc33789a3738b2d46ddac835936803da8c7a083699a,12028601,Plant,0,"0,00301","10,18",2024-07-16 07:01:49,0,0,0,6,False,eyes-confused,mouth-silence-whisper,ears-friezard,horn-strawberry-shortcake,back-green-thorns,tail-cottontail,0,0
0xf757c894493e5a57cc0a8bff82e41fb606e8d3930b3118793ac724834b5b732a,8871337,Aquatic,0,"0,00125","4,23",2024-07-16 07:01:22,0,0,0,5,False,eyes-clear,mouth-risky-fish,ears-nimo,horn-oranda,back-goldfish,tail-nimo,0,0
0x7dbc19a297c749ad8689cc926082927f0f88ea829f677af1aca2a8b52070caca,9022129,Plant,4,"0,00094","3,18",2024-07-16 07:12:19,0,0,0,1,False,eyes-confused,mouth-serious,ears-lotus,horn-beech,back-pumpkin,tail-carrot,0,0
0x93dd42edeebf903a4e668f5c7f406a21cfeced1cf86fcdbf9ebc4a652cfd30b2,8285511,Bird,0,"0,0012","4,06",2024-07-16 07:12:16,0,0,0,1,False,eyes-mavis,mouth-little-owl,ears-peace-maker,horn-eggshell,back-shiitake,tail-post-fight,0,0
0xda383d0f16c783b64a0e0439a16b0d484c765ef05acbef13db1bf1e55c667212,10525530,Mech,1,"0,0011","3,72",2024-07-16 07:12:04,0,0,0,10,False,eyes-telescope,mouth-axie-kiss,ears-innocent-lamb,horn-dual-blade,back-hero,tail-hare,0,0
0xabc69f430b7be11d4c1e0157075e6c2e6ad5511e9e58cc5abea09b5c233c28c4,11848654,Plant,0,"0,00105143","3,56",2024-07-16 07:11:22,0,0,0,2,False,eyes-clear,mouth-serious,ears-leafy,horn-bamboo-shoot,back-sandal,tail-gila,0,0
0x70193ae6b71084167b0be1e7c62810be1cf9650318de8862137f7bc078abcbc4,10231964,Plant,0,"0,0015","5,07",2024-07-16 07:11:16,0,0,0,1,False,eyes-confused,mouth-zigzag,ears-clover,horn-leaf-bug,back-pumpkin,tail-carrot,0,0
0x75a567b1578aed421b4d0610d2c32dc665e2b549474dbeea333bf9cd7a5fd484,8207278,Dusk,3,"0,001","3,38",2024-07-16 07:11:07,0,0,0,4,False,eyes-clear,mouth-tiny-turtle,ears-inkling,horn-lagging,back-snail-shell,tail-thorny-caterpillar,0,0
0x03bfef9ac5de45e7c0906c30e3c92d10e24b2a62bb98b54dd472263af050efe6,1926708,Plant,0,"0,00101","3,42",2024-07-16 07:10:40,0,0,0,1,False,eyes-nerdy,mouth-serious,ears-leafy,horn-bamboo-shoot,back-goldfish,tail-potato-leaf,0,0
0x8498e07fb9a101a275c46492a13fa38c83378509aee3ac1691037d64c0efdfe1,6027831,Dusk,3,"0,0011","3,72",2024-07-16 07:10:37,0,0,0,9,False,eyes-papi,mouth-serious,ears-rosa,horn-cactus,back-pumpkin,tail-hot-butt,0,0
0x45a726e00ad1bfb89a9a085713eb994f7b0c68007ca00270aa99e314302f1be5,11476051,Beast,1,"0,00261","8,83",2024-07-16 07:10:31,0,0,0,22,False,eyes-chubby-2,mouth-goda,ears-nyan,horn-cactus,back-timber,tail-carrot-2,0,0
0x82a25abb614463f4f7a977f692915c4cd325793ed50201b3af3b31872636de47,11673817,Dusk,0,"0,001","3,38",2024-07-16 07:10:22,0,0,0,1,False,eyes-robin,mouth-square-teeth,ears-innocent-lamb,horn-kestrel,back-tri-feather,tail-thorny-caterpillar,0,0
0x3c8a32f3db116cb6e5038029434e7e1a80ddd14407755e65a08ce70524b66edb,11740532,Reptile,0,"0,00090055","3,05",2024-07-16 07:10:07,0,0,0,2,False,eyes-chubby,mouth-doubletalk,ears-sidebarb,horn-little-branch,back-garish-worm,tail-tadpole,0,0
0xdd4443cc6269fd424a99a7bb040b20cbf532ac0e6455db9da54ff6382c748da6,12016165,Bird,4,"0,01141572","38,6",2024-07-16 07:10:07,0,0,0,14,False,eyes-nerdy,mouth-silence-whisper,ears-innocent-lamb,horn-eggshell,back-shiitake,tail-nimo,0,0
0x252f7c767941aac4cbfdd24b2233aa24bbafac1ce8688a196605cd343075d628,10027958,Dusk,0,"0,0022","7,44",2024-07-16 07:10:01,0,0,0,1,False,eyes-confused,mouth-zigzag,ears-clover,horn-leaf-bug,back-pumpkin,tail-carrot,0,0
0x191beed029e87e2d0452af23acf4f77754b796741363718261f6ee3ad5453d80,8973098,Aquatic,0,"0,00094","3,18",2024-07-16 07:09:46,0,0,0,1,False,eyes-telescope,mouth-risky-fish,ears-bubblemaker,horn-shoal-star,back-goldfish,tail-koi,0,0
0xd7438778a76141472349dd79a77e293da573caa63854fb1226addbf737575865,8391947,Beast,3,"0,00129","4,36",2024-07-16 07:09:01,0,0,0,10,False,eyes-robin,mouth-nut-cracker,ears-nut-cracker,horn-pocky,back-ronin,tail-nut-cracker,0,0
0x881300fecb448d0b7d66298e4da5ae2f62d83baa19dde90a34f563095f320963,11729749,Dusk,0,"0,00092","3,11",2024-07-16 07:08:55,0,0,0,1,False,eyes-topaz,mouth-square-teeth,ears-pink-cheek,horn-scaly-spear,back-kingfisher,tail-navaga,0,0
0xa96d3e27dc963ac85ac041d34d558db7d8a69f367dd0a4d034b25718c6565269,11991996,Plant,6,"0,01971446","66,66",2024-07-16 07:08:52,0,0,0,32,False,eyes-cucumber-slice,mouth-silence-whisper,ears-innocent-lamb-2,horn-strawberry-shortcake-2,back-bidens,tail-cottontail,0,0
0x3078c581d3fd1be921a15bc9c4783131a1cb4c9126ab49255f2dd967b83c4535,11389002,Reptile,3,"0,0071","24,01",2024-07-16 07:08:43,0,0,0,5,False,eyes-clear,mouth-bubble-fish,ears-leaf-bug,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1,0
0xb1a6403c97764c9d59bf35a99f3a78449eb65c31f1fdfb0926d60bc820360034,3431510,Bird,3,"0,0009936","3,36",2024-07-16 07:08:10,0,0,0,7,False,eyes-mavis,mouth-little-owl,ears-early-bird,horn-eggshell,back-raven,tail-nimo,0,0
0xaa3d1d025c7b278ae05ae6d2b832cbf3d2b9c9ceb07807f83eb66246f8459850,497581,Bird,3,"0,001","3,38",2024-07-16 07:07:52,0,0,0,1,False,eyes-mavis,mouth-peace-maker,ears-peace-maker,horn-kestrel,back-raven,tail-the-last-one,0,0
0x274ceb915d7c90d145fb7cbef6e7ab94e5baf3ef1685949e95e482dfde498734,8867888,Plant,4,"0,00094","3,18",2024-07-16 07:07:46,0,0,0,1,False,eyes-papi,mouth-serious,ears-lotus,horn-cactus,back-pumpkin,tail-carrot,0,0
0xf4e24cdda185f981eab1bf9e1d619f8c94ad14ed54726b3a55b72d7bf7e41bb4,11702696,Mech,0,"0,00102264","3,46",2024-07-16 07:07:28,0,0,0,9,False,eyes-clear,mouth-confident,ears-pogona,horn-dual-blade,back-ronin,tail-twin-tail,0,0
0x2a5e912a20c417d237c43284408efe1a3f14955c9806d294b76b12e556f116c6,1652001,Beast,3,"0,0011","3,72",2024-07-16 07:07:25,0,0,0,2,False,eyes-zeal,mouth-nut-cracker,ears-owl,horn-imp,back-ronin,tail-nut-cracker,0,0
0xcf52ca8e467ec8ae9ced8befefd87d041f0943e19e7ed2c74b95f2406eafaedb,11558117,Plant,0,"0,0016","5,41",2024-07-16 07:07:19,0,0,0,1,False,eyes-cucumber-slice,mouth-silence-whisper,ears-hollow,horn-strawberry-shortcake,back-mint,tail-twin-tail,0,0
0x31df19321f82a5125c850e4910ed12a39f48aaca9f3c8d3bdfcf1f9797ec6a86,11746701,Mech,0,"0,001","3,38",2024-07-16 07:23:16,0,0,0,1,False,eyes-topaz,mouth-toothless-bite,ears-leaf-bug,horn-watermelon,back-goldfish,tail-nimo,0,0
0xf57662d4fba3c81cb4b3e3dfb1f73014f7dfd5a78856b3b3d7627deb1b4ffb39,4238452,Mech,4,"0,00093","3,14",2024-07-16 07:23:10,0,0,0,5,False,eyes-puppy,mouth-confident,ears-nut-cracker,horn-imp,back-ronin,tail-cottontail,0,0
0x24ebde7fbfe0a7cc14292a0e19fb498b37f79a356cbb85b29aa0526a0e15d7a2,9282962,Bird,4,"0,00168307","5,69",2024-07-16 07:22:58,0,0,0,1,False,eyes-mavis,mouth-little-owl,ears-pink-cheek,horn-eggshell,back-pigeon-post,tail-hare,0,0
0x60566b1cec3d67a83b284138b067515556ae345dd413940c9316613d0677abca,597472,Beast,2,"0,00123","4,16",2024-07-16 07:22:52,0,0,0,1,False,eyes-chubby,mouth-goda,ears-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,0,0
0x9abf4a5bbfccb0cca199a92b2b0e0c63e5c49521c4fd29f85de579e913037f09,7594487,Aquatic,3,"0,00094742","3,2",2024-07-16 07:21:40,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-bubblemaker,horn-oranda,back-goldfish,tail-navaga,0,0
0xca3eb8811880472aa5a601dae12c179a1fcf2a04fdaa10627669eac69444c7d4,11929883,Mech,0,"0,001","3,38",2024-07-16 07:21:16,0,0,0,1,False,eyes-sleepless,mouth-piranha,ears-leafy,horn-leaf-bug,back-anemone,tail-nimo,0,0
0x97530b6e564417470676daca671ec1a204117afeac9469c6bda5f2a96a49a577,4285229,Plant,3,"0,001128","3,81",2024-07-16 07:21:07,0,0,0,10,False,eyes-papi-2,mouth-serious,ears-hollow,horn-cactus,back-pumpkin,tail-carrot,0,0
0x90742f0cba5ef2c557b94b2625047149f5f29efa57525f0b04f037ec17122b53,11964435,Dusk,3,"0,00589549","19,92",2024-07-16 07:19:31,0,0,0,9,False,eyes-clear,mouth-catfish,ears-tiny-fan,horn-scaly-spear,back-scarab,tail-cottontail,0,0
0xccf9e25a8ee232458c37ff141a0c20ac98119adba5238e5cecf4358220916555,11956774,Reptile,0,"0,00108596","3,67",2024-07-16 07:19:31,0,0,0,4,False,eyes-little-owl,mouth-silence-whisper,ears-rosa,horn-caterpillars,back-green-thorns,tail-potato-leaf,0,0
0xcb09c4ec97847dcd772ea6b5b3e08136844c79dd70230517d1a0b67938b9fc97,11955605,Bird,1,"0,001","3,38",2024-07-16 07:19:28,0,0,0,9,True,eyes-bookworm,mouth-little-owl,ears-owl,horn-bumpy,back-tri-feather,tail-feather-fan,0,0
0xebfcdb303506612801a5b9578a94a6f5ac88e95b8e26ec54c4ae20e20a283963,12005994,Dawn,3,"0,0035","11,83",2024-07-16 07:18:46,0,0,0,9,False,eyes-bookworm,mouth-kotaro,ears-owl,horn-teal-shell,back-pumpkin,tail-cottontail,0,0
0xbe563689db93f77864b1263927d1dc771ee884d2e07cdce4414351bbc75af934,4619679,Beast,0,"0,01","33,79",2024-07-16 07:18:46,0,0,0,4,False,eyes-chubby,mouth-confident,ears-zen,horn-arco,back-ronin,tail-rice,0,0
0x607ef355b7d8341a8ad5dda4c4fd895af8f87a051e5108ce1addd0485684615c,12035017,Dusk,2,"0,003","10,14",2024-07-16 07:18:28,0,0,0,9,True,eyes-cucumber-slice,mouth-silence-whisper,ears-tassels,horn-rose-bud,back-turnip,tail-carrot,0,0
0x16ddd38e46e45d5f58a9648a98fac97e6eb6124c7fc5cb27ce7765f9cb4da7ea,7956434,Aquatic,4,"0,008","27,03",2024-07-16 07:17:49,0,0,0,6,False,eyes-clear,mouth-risky-fish,ears-inkling,horn-parasite,back-goldfish,tail-nimo,0,0
0x87d3125d5877c74e2a7662d9601b9d760920ad5a5e8757ebdd5ad1c0d8401f41,9662687,Mech,3,"0,001","3,38",2024-07-16 07:17:07,0,0,0,4,False,eyes-mavis,mouth-pincer,ears-curly,horn-dual-blade,back-hero,tail-hare,0,0
0x807f02ea1ddc0271ce7e8bd4f1492eb747548b93028bdda9281496226d90868b,7172068,Bird,3,"0,001","3,38",2024-07-16 07:16:52,0,0,0,6,False,eyes-mavis,mouth-doubletalk,ears-peace-maker,horn-eggshell,back-pigeon-post,tail-post-fight,0,0
0x76398168b9b797d161510b5c9f4e91b226692f506f3247af3a6d6b73d52359d0,11716654,Dawn,4,"0,001899","6,42",2024-07-16 07:16:40,0,0,0,2,False,eyes-topaz,mouth-risky-fish,ears-leafy,horn-trump,back-ronin,tail-nimo,0,0
0x2e4bbca267d901e717bf76d67716db5dc7f35570a5c5eb19275d3e9cd3c4ccc1,11071865,Bird,0,"0,00106734","3,61",2024-07-16 07:15:49,0,0,0,1,False,eyes-mavis,mouth-little-owl,ears-nimo,horn-scaly-spoon,back-pigeon-post,tail-post-fight,0,0
0x341973775afe807e4efe4049dec369f47306b844381e09d2cb7ae0a96c78cad0,11572503,Aquatic,4,"0,002","6,76",2024-07-16 07:15:40,0,0,0,4,False,eyes-gero,mouth-piranha,ears-seaslug,horn-oranda,back-goldfish,tail-shrimp,0,0
0x360fddfc21a4cea56cf7a2a46a0c40892196a67e52a7a4feba2fb8a72566150e,8851867,Aquatic,0,"0,00094","3,18",2024-07-16 07:15:37,0,0,0,1,False,eyes-sleepless,mouth-risky-fish,ears-bubblemaker,horn-shoal-star,back-goldfish,tail-koi,0,0
0x33aae9133f23b2cb19a0763c099ea721b76a1e3b7e4b752dc084efe81d91e507,12032262,Dusk,4,"0,00160954","5,44",2024-07-16 07:14:55,0,0,0,1,False,eyes-cucumber-slice,mouth-zigzag,ears-tassels,horn-leaf-bug,back-turnip,tail-cottontail,0,0
0x97677fa858fd115f43607da04826c3c081ddc62f2144cd406845ad04a1ef23c9,11982447,Bird,0,"0,00108901","3,68",2024-07-16 07:14:31,0,0,0,5,False,eyes-mavis,mouth-silence-whisper,ears-rosa,horn-watermelon,back-green-thorns,tail-the-last-one,0,0
0x3f506f56dfc8ea0ab99a0dbd3f6b37b5c87b6cc8cad160dd5d36d7e1e958971b,11062021,Mech,3,"0,00106088","3,58",2024-07-16 07:14:07,0,0,0,4,False,eyes-little-owl,mouth-goda,ears-pogona,horn-arco,back-hero,tail-hare,0,0
0xe285df6176192fd55c7ad572fea04047fddd9c46945bcdc9810ce5272420ce3d,11860608,Aquatic,3,"0,003","10,14",2024-07-16 07:13:55,0,0,0,16,False,eyes-little-owl,mouth-little-owl,ears-owl,horn-feather-spear,back-tri-feather,tail-feather-fan,0,0
0x4285e340e33dd2ba4bf09db74c2666ce2bbf74e38cf4cc9a0c4feff7a6db82b2,666345,Bird,4,"0,00167792","5,67",2024-07-16 07:13:28,0,0,0,1,False,eyes-mavis,mouth-little-owl,ears-early-bird,horn-kestrel,back-cupid,tail-the-last-one,0,0
0x3c44300a4d3b8672fea2217359f5e81851c919304d905973df15fd4bd725a2e0,11315927,Dusk,0,"0,0016","5,41",2024-07-16 07:13:16,0,0,0,1,False,eyes-confused,mouth-goda,ears-clover,horn-bamboo-shoot,back-sandal,tail-the-last-one,0,0
0x4202661f8387b1fbaba6e044dc22292e3bcaefd78a38ef9da627e9ba8380d9de,8811406,Bug,0,"0,001149","3,88",2024-07-16 07:13:01,0,0,0,6,False,eyes-sleepless,mouth-cute-bunny,ears-curly,horn-antenna,back-garish-worm,tail-carrot,0,0
0x6b91c0bd9382d7dab641a8c45268604dac3c3081b127d039e59dfa8d51c21eb9,1252241,Plant,2,"0,00106","3,58",2024-07-16 07:12:22,0,0,0,1,False,eyes-papi,mouth-piranha,ears-leafy,horn-bamboo-shoot,back-kingfisher,tail-carrot,0,0
0xecec7daf6fc58a882cf2da3d3bc01acb5589c8c637182a61f2dd3a7207d15977,11970864,Bug,0,"0,00108499","3,67",2024-07-16 07:29:43,0,0,0,3,False,eyes-little-peas,mouth-pincer,ears-curved-spine,horn-parasite,back-sandal,tail-potato-leaf,0,0
0x6ac06a72fc54d5e79a1eaf6ca8997e50037b48e118915738f77d283851480a9f,11630116,Dawn,0,"0,001249","4,22",2024-07-16 07:29:40,0,0,0,1,False,eyes-robin,mouth-mosquito,ears-earwing,horn-kestrel,back-tri-feather,tail-grass-snake,0,0
0x4d34bff3e4a0e2f5bd33cbc31cc4e65a3d45abc66db511d41887e93c3d3fed8b,11450564,Beast,0,"0,012","40,56",2024-07-16 07:29:31,0,0,0,5,False,eyes-flower-sunglasses,mouth-bubble-fish,ears-coca,horn-watermelon-ice-cream,back-bidens,tail-cotton-candy,1,0
0x00b0014b261fb9485ef8bfe1e13e3b2283c780266441063f43c2bb7895e256e0,6633478,Reptile,3,"0,00091","3,08",2024-07-16 07:29:25,0,0,0,7,False,eyes-scar,mouth-axie-kiss,ears-friezard,horn-little-branch,back-tri-spikes,tail-grass-snake,0,0
0xb85ec41581eeb2303979292c78b8227af3f458a8940ac50ce0c3d34cf1b3f238,10390440,Bug,2,"0,00111236","3,76",2024-07-16 07:28:49,0,0,0,4,False,eyes-bookworm,mouth-pincer,ears-ear-breathing,horn-parasite,back-scarab,tail-fish-snack,0,0
0xe0893ff4574d94f24158633de931917810fa0a7841a98e54bae3ca608f85f6f2,11797787,Beast,3,"0,0010986","3,71",2024-07-16 07:28:40,0,0,0,4,False,eyes-chubby,mouth-axie-kiss,ears-small-frill,horn-dual-blade,back-buzz-buzz,tail-granmas-fan,0,0
0x6226f381ed95a2457efe4bcbc46c8ff4a4ac7bb18d4498cfe9c81afe9b41b8f3,8036390,Dusk,3,"0,00093","3,14",2024-07-16 07:27:19,0,0,0,4,False,eyes-confused,mouth-zigzag,ears-leafy,horn-cactus,back-pumpkin,tail-yam,0,0
0xe1cab617b9f5fe8c51bf9eb4426d710219d27ac3042fff4402f3a67085a45f75,8954618,Plant,3,"0,00094","3,18",2024-07-16 07:26:40,0,0,0,1,False,eyes-blossom,mouth-serious,ears-hollow,horn-cactus,back-pumpkin,tail-carrot,0,0
0xbbd4331ee3cc9abbe690b709b2afe9b9b3678bf18ca8d582f8360aeec3c532e2,9250783,Dusk,3,"0,00106","3,58",2024-07-16 07:25:55,0,0,0,9,True,eyes-zeal,mouth-tiny-turtle,ears-gill,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,0,0
0xa343802845525eda9b3f23f1c9fa556929a6f9c7aa219ad8f9bb7713c8fd03b4,11526561,Beast,0,"0,00112","3,79",2024-07-16 07:25:19,0,0,0,5,False,eyes-little-peas,mouth-nut-cracker,ears-gill,horn-little-branch,back-indian-star,tail-shiba,0,0
0x7f556979285d3bd8df107856e6a3d54e4ab4b1e871d1909cb99d9fa7e414ac31,2507548,Aquatic,2,"0,00093","3,14",2024-07-16 07:24:46,0,0,0,1,False,eyes-clear,mouth-serious,ears-inkling,horn-trump,back-kingfisher,tail-koi,0,0
0xf2f62d60c7625c8e8426baf2880afea25a3e1ca084c643f23f98e3c3a60af574,11851783,Bug,4,"0,0016","5,41",2024-07-16 07:24:37,0,0,0,7,False,eyes-confused,mouth-risky-fish,ears-innocent-lamb,horn-shoal-star,back-timber,tail-nimo,0,0
0x97b6093905f11a187de4e42d04acaeed4378dd2f72f666834b2f829c05e218a2,11800149,Beast,0,"0,00099659","3,37",2024-07-16 07:24:28,0,0,0,1,False,eyes-little-peas,mouth-goda,ears-zen,horn-cerastes,back-scarab,tail-carrot,0,0
0x7ab08b76e870ae4c9550b28caf861dbf500c2d6f6d1629dad44d3647734c13b0,11794520,Bug,0,"0,000564","1,91",2024-07-16 07:24:25,0,0,0,1,False,eyes-topaz,mouth-confident,ears-nyan,horn-dual-blade,back-garish-worm,tail-cattail,0,0
0x7b1a8f70d6ffbf109fdc7919932c302d34421e10c2659eca1c0fec3afa8b386e,11970858,Bug,0,"0,00108602","3,67",2024-07-16 07:24:25,0,0,0,1,False,eyes-bookworm,mouth-pincer,ears-leaf-bug,horn-babylonia,back-scarab,tail-fish-snack,0,0
0xfa27606532d8aa516446290365b764c88af7bb5e4d002c0539862ba68e42e35f,219942,Plant,4,"0,00093","3,14",2024-07-16 07:23:55,0,0,0,4,False,eyes-mavis,mouth-serious,ears-puppy,horn-cuckoo,back-scarab,tail-thorny-caterpillar,0,0
0xa0899d00ed068902aa5d705561ccaca1c07e1322e74fa3f830464ab5a76e3f17,11252363,Bird,0,"0,0016","5,41",2024-07-16 07:23:46,0,0,0,3,False,eyes-gero,mouth-little-owl,ears-nimo,horn-eggshell,back-pigeon-post,tail-hare,0,0
0x92df8dacadeae45731c2a91bdceb214ec15804a184daf297a34bcbd799cdb5e4,763957,Beast,2,"0,001038","3,51",2024-07-16 07:23:34,0,0,0,1,False,eyes-mavis,mouth-axie-kiss,ears-pink-cheek,horn-little-branch,back-jaguar,tail-grass-snake,0,0
0x57afdaad82c4c8fdc393c26f8656764bc2ba357b69b34df2fe94cd1436c18f05,11215554,Plant,0,"0,0016","5,41",2024-07-16 07:23:28,0,0,0,2,False,eyes-cucumber-slice,mouth-zigzag,ears-larva,horn-beech,back-sandal,tail-cattail,0,0
0xec228f88a7d3ae7feacccb6ca70577c897ee04958e73754480d934bab8243544,10442061,Plant,0,"0,000564","1,91",2024-07-16 07:23:19,0,0,0,5,False,eyes-confused,mouth-zigzag,ears-lotus,horn-beech,back-snail-shell,tail-cattail,0,0
0xd12300cad69cb9852d6ec3a4bfa3f0ae18e417870772c7beecc6597e37e45cf2,9010814,Aquatic,0,"0,0009644","3,26",2024-07-16 07:36:22,0,0,0,1,False,eyes-sleepless,mouth-risky-fish,ears-inkling,horn-shoal-star,back-goldfish,tail-nimo,0,0
0xa14ed7c3270a7867da5bfca7c807a9e21d12c36ea93366b8f856c8a3dfef1be8,8590188,Aquatic,0,"0,00096566","3,27",2024-07-16 07:35:58,0,0,0,9,True,eyes-tricky,mouth-risky-fish,ears-bubblemaker,horn-shoal-star,back-goldfish,tail-nimo,0,0
0x78d47ceddf00bbcf0b121bbb30e0d46dfdde69054f66e07c8a47515db9e79da7,11989002,Bug,0,"0,00108542","3,67",2024-07-16 07:35:40,0,0,0,1,False,eyes-telescope,mouth-pincer,ears-ear-breathing,horn-parasite,back-garish-worm,tail-fish-snack,0,0
0xfc5ca0fa9a18330300952ab08dc5ee88be94e5cfe2d1f8a7ca7d346635d63c79,3478854,Aquatic,2,"0,000935","3,16",2024-07-16 07:35:10,0,0,0,1,False,eyes-gecko,mouth-silence-whisper,ears-friezard,horn-dual-blade,back-furball,tail-the-last-one,0,0
0xfc18353cc681ef2f0bd327fa92c19a5321c1f78071e8dc943d09f6891c7fdc2f,266060,Dusk,4,"0,0009","3,05",2024-07-16 07:34:34,0,0,0,1,False,eyes-confused,mouth-zigzag,ears-rosa,horn-beech,back-red-ear,tail-snake-jar,0,0
0xbe25224dad8168edb2acf6b3da8b2edae4d35821d2c56e042e14ae3769ee9fdd,6285290,Plant,4,"0,001","3,38",2024-07-16 07:34:31,0,0,0,6,False,eyes-confused,mouth-serious,ears-clover,horn-leaf-bug,back-pumpkin,tail-yam,0,0
0xf78acc3cbabae4981010e187ad68217ef59c791fd82ff745f8932cc7165b8488,11978427,Reptile,0,"0,00108465","3,67",2024-07-16 07:34:22,0,0,0,1,False,eyes-sleepless,mouth-silence-whisper,ears-friezard,horn-watermelon,back-green-thorns,tail-grass-snake,0,0
0xb4ad659a7ed6b40c2f432a4e7bb9e788895c4df183a764bece97457456bcf2ec,11584924,Beast,0,"0,00091","3,08",2024-07-16 07:34:13,0,0,0,5,False,eyes-chubby,mouth-hungry-bird,ears-earwing,horn-imp,back-tri-feather,tail-grass-snake,0,0
0x4d91003582534817f9c53d77b26d0f4cb3e70aed98519552868fc3fd20023458,2481399,Plant,3,"0,00093","3,15",2024-07-16 07:33:13,0,0,0,1,False,eyes-puppy,mouth-serious,ears-lotus,horn-beech,back-pumpkin,tail-cattail,0,0
0x270bde4f10c19afbd29515d967fd95d027706c134f668139a9a74f687447ef6b,11241271,Plant,0,"0,0016","5,42",2024-07-16 07:32:28,0,0,0,1,False,eyes-blossom,mouth-zigzag,ears-clover,horn-beech,back-sandal,tail-cattail,0,0
0xf1c6639463a54f4babb093183be0a160415a64a4f74210814211f22b0a17b600,12014490,Plant,0,"0,00094152","3,19",2024-07-16 07:31:49,0,0,0,3,False,eyes-gecko,mouth-silence-whisper,ears-nimo,horn-strawberry-shortcake,back-green-thorns,tail-cottontail,0,0
0x4a7739d66d25ab213167b6a94d64712ffd408f20a675da5cd0972e542d0a3664,11681845,Beast,0,"0,001","3,38",2024-07-16 07:31:10,0,0,0,1,False,eyes-puppy,mouth-hungry-bird,ears-earwing,horn-wing-horn,back-anemone,tail-grass-snake,0,0
0x26267e759c7bec2bac8d8b2377c6c741f879ede7f1898aee63572b0b13c43daf,4410550,Beast,0,"0,00095","3,22",2024-07-16 07:30:43,0,0,0,6,False,eyes-zeal,mouth-nut-cracker,ears-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,0,0
