txHash,tokenId,class,breedCount,withPrice,withPriceUsd,timestamp,numJapan,numMystic,numXmas,level,shouldAscend,part1,part2,part3,part4,part5,part6,summer2022,agamogenesis
0x06d17845d7ae9094ad03757ac552a3a703a0ba4c298075797eb4c276ab648763,11607947.0,Dusk,0.0,"0,00459","11,29",2024-01-20 18:13:04,0,0,0,3.0,False,eyes-gecko,ears-small-frill,back-green-thorns,mouth-square-teeth,horn-cerastes,tail-yam,0.0,0.0
0x1d302d66a72bb5a53ba12c9d03d3cb0271647c46831187a14f9e745980ffff55,4046234.0,Aquatic,0.0,"0,003","7,38",2024-01-20 18:13:04,0,0,0,6.0,False,eyes-telescope,ears-nimo,back-goldfish,mouth-lam,horn-oranda,tail-nimo,0.0,0.0
0x9b97b66719f1d55d32f612cf86956569530e57727b712f85a28c47d16aa2065e,9648895.0,Aquatic,1.0,"0,003","7,38",2024-01-20 18:12:58,0,0,0,1.0,False,eyes-telescope,ears-inkling,back-anemone,mouth-piranha,horn-anemone,tail-nimo,0.0,0.0
0x568f9d558778bb28c0249cd84f39d90e873740ef31cd57698aceed41f3c84ac8,7347711.0,Dusk,5.0,"0,00286732","7,05",2024-01-20 18:12:34,0,0,0,1.0,False,eyes-sleepless,ears-bubblemaker,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0.0,0.0
0x979c9d0fb53cdd3ed634d1c4d8f4d565533c3c291e476a50616c1651ce3c4f5a,7827985.0,Dusk,5.0,"0,00283155","6,96",2024-01-20 18:12:22,0,0,0,5.0,False,eyes-clear,ears-bubblemaker,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0.0,0.0
0x0c1afb281c26d30c3cadec801b2ba291bf857f68ae30b4a7876df4834991e467,11828588.0,Beast,0.0,"0,0021","5,16",2024-01-20 18:11:55,0,0,0,9.0,True,eyes-gecko,ears-sidebarb,back-green-thorns,mouth-tiny-turtle,horn-clamshell,tail-potato-leaf,0.0,0.0
0xf829578a9d65fd7b19ce0d3f6b0682a6a0caca8b4218b1937479f78539fb564d,914394.0,Reptile,2.0,"0,0013","3,2",2024-01-20 18:11:46,0,0,0,9.0,False,eyes-gecko,ears-hollow,back-red-ear,mouth-kotaro,horn-watermelon,tail-hare,0.0,0.0
0xcb20206e7587367c05839d4c1ad91323749e02c00ad3c95602fbaac1843cfb0a,9482855.0,Dusk,4.0,"0,00201","4,94",2024-01-20 18:11:46,0,0,0,1.0,False,eyes-clear,ears-owl,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0.0,0.0
0x7c3661aa1e93b9d9852de5b5b002a2d43d000ee4fc7a155099145f0a180ee400,9965305.0,Bug,0.0,"0,00218","5,36",2024-01-20 18:11:10,0,0,0,9.0,True,eyes-scar,ears-leaf-bug,back-sandal,mouth-pincer,horn-parasite,tail-fish-snack,0.0,0.0
0x942a96548204164db368304c06ba0b8298cf67c1f7c6e63f27208d42419e2b3e,4064616.0,Plant,0.0,"0,011","27,05",2024-01-20 18:11:04,0,0,0,9.0,False,eyes-papi,ears-rosa,back-croc,mouth-zigzag,horn-rose-bud,tail-cattail,0.0,0.0
0x1378c4a4eed9b326ffc80bf272b4064ca17dd8c14ad4843c6da7e6b597885186,8102447.0,Dusk,4.0,"0,00275025","6,76",2024-01-20 18:10:55,0,0,0,1.0,False,eyes-chubby,ears-pink-cheek,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0.0,0.0
0xa48f4d91ccca5b80d687481b00157e25ae3c906d08801e7a5ab57c08b32de896,9286615.0,Dusk,4.0,"0,00266172","6,55",2024-01-20 18:10:46,0,0,0,1.0,False,eyes-telescope,ears-inkling,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0.0,0.0
0x4e0496b81094eaa110f40428227b21fe1700c977ace330e1930a5a8e69c6dc17,11754521.0,Bug,3.0,"0,00883593","21,73",2024-01-20 18:10:43,0,0,0,11.0,False,eyes-neo,ears-inkling,back-raven,mouth-doubletalk,horn-parasite,tail-tadpole,0.0,0.0
0xaf5d1ebedf06d5c3fdcd399c01497707d6d222679800df45dcacf354361be0de,7920176.0,Reptile,0.0,"0,00114994","2,83",2024-01-20 18:10:40,0,0,0,1.0,False,eyes-zeal,ears-nut-cracker,back-timber,mouth-confident,horn-wing-horn,tail-grass-snake,0.0,0.0
0xf9bc27323fed40cdb1246eb4de4da9b6f451c0379aee100beb97eaf8307fc0f9,8683277.0,Aquatic,5.0,"0,00397905","9,79",2024-01-20 18:10:19,0,0,0,8.0,False,eyes-gero,ears-nimo,back-anemone,mouth-lam,horn-anemone,tail-nimo,0.0,0.0
0xb2cf4b48460c1d36941094abaa891fcd38538f05e49c48392b774e4cbcb7e10d,11669115.0,Bug,4.0,"0,004","9,84",2024-01-20 18:10:01,0,0,0,4.0,False,eyes-robin,ears-inkling,back-raven,mouth-doubletalk,horn-parasite,tail-tadpole,0.0,0.0
0xd5ad6c04fc2b48079fbe5c326b4289faa4ad63503eb849a5822afecf71c3f81e,11773112.0,Dusk,3.0,"0,01194","29,37",2024-01-20 18:09:16,0,0,0,13.0,False,eyes-neo,ears-inkling,back-raven,mouth-doubletalk,horn-shoal-star,tail-cottontail,0.0,0.0
0xf32b5cb9c1a562c34aa2662e70d15e6a68178966bc41e2ce7db7f48b563302cb,11928053.0,Bird,4.0,"0,0035339","8,69",2024-01-20 18:07:55,0,0,0,3.0,False,eyes-neo,ears-innocent-lamb,back-hermit,mouth-confident,horn-wing-horn,tail-cloud,0.0,0.0
0x9e6d30e66c1a6eea445f2cc8b12265d71dbe9a50bfc4af29bbfad6d3846de72f,11863868.0,Reptile,4.0,"0,01043242","25,66",2024-01-20 18:07:52,0,0,0,13.0,False,eyes-papi,ears-inkling,back-garish-worm,mouth-doubletalk,horn-parasite,tail-tadpole,0.0,0.0
0x3156198f0bbef3cb515542589787946ce5cc35e70a776859c3f9ba60edf35c0a,11776743.0,Bug,2.0,"0,00536021","13,15",2024-01-20 18:20:19,0,0,0,9.0,True,eyes-neo,ears-inkling,back-raven,mouth-doubletalk,horn-shoal-star,tail-cottontail,0.0,0.0
0xffebd73463175d93bddcdcbd6c684fecfe00ae088007a78ee2a2aef8d6bad288,11851923.0,Plant,3.0,"0,00399","9,79",2024-01-20 18:20:07,0,0,0,1.0,False,eyes-mavis,ears-leafy,back-tri-spikes,mouth-kotaro,horn-bamboo-shoot,tail-cattail,0.0,0.0
0x51eb90cddfb2952a1b4465ee19f967cd109672d53ce7a9918a0b9a21742c2e87,11845176.0,Reptile,3.0,"0,00399","9,79",2024-01-20 18:19:43,0,0,0,1.0,False,eyes-blossom,ears-leafy,back-tri-spikes,mouth-kotaro,horn-bamboo-shoot,tail-cattail,0.0,0.0
0x78666850dd9feaff803baa7be19c0c8cedddc4efa1ef5adedcd0b2f939284540,10198619.0,Plant,3.0,"0,0099","24,3",2024-01-20 18:19:19,0,0,0,1.0,False,eyes-blossom,ears-sakura,back-pumpkin,mouth-serious,horn-teal-shell,tail-carrot,0.0,0.0
0x17391b93cf235bad5eca8aa2f098c3620c56788ece398194cbe7f04cdbc65660,2329389.0,Beast,0.0,"0,0011544","2,83",2024-01-20 18:19:04,0,0,0,7.0,False,eyes-gecko,ears-bubblemaker,back-risky-beast,mouth-goda,horn-imp,tail-cottontail,0.0,0.0
0xd37fec96eed2874659d60b5ef747b7c3735eeda38f5b5361e406c9f1b7dba3d4,4947035.0,Aquatic,4.0,"0,01144743","28,09",2024-01-20 18:18:40,0,0,0,14.0,False,eyes-gero,ears-seaslug,back-anemone,mouth-piranha,horn-anemone,tail-nimo,0.0,0.0
0x84517bf1d3db7fb50856b24a3cb5ceb28886d8e215924f39a71e521077dc0cca,2630844.0,Plant,3.0,"0,0079","19,39",2024-01-20 18:18:37,0,0,0,9.0,True,eyes-papi,ears-lotus,back-pumpkin,mouth-kotaro,horn-caterpillars,tail-hatsune,0.0,0.0
0x49d7496b0813714b0b56e90403d4ac54e5e231be7a868a51a775a58e5fb08a86,11739966.0,Bug,0.0,"0,00219","5,37",2024-01-20 18:17:40,0,0,0,2.0,False,eyes-neo,ears-hollow,back-garish-worm,mouth-doubletalk,horn-parasite,tail-tadpole,0.0,0.0
0x3d28c4ea8d6ab751c33f802b65eab7fc4d13abe829b018c7b9defad6847e9acf,11924655.0,Mech,2.0,"0,05","122,71",2024-01-20 18:17:13,0,0,0,12.0,False,eyes-lucas-2,ears-innocent-lamb,back-indian-star,mouth-silence-whisper,horn-scaly-spoon,tail-ant,0.0,0.0
0xff7fce80861709b386de774fb0b2e03c1ae968561563d877486586959d57f7c3,9476701.0,Dusk,3.0,"0,00126161","3,1",2024-01-20 18:16:58,0,0,0,1.0,False,eyes-robin,ears-curved-spine,back-bone-sail,mouth-cute-bunny,horn-bumpy,tail-pupae,0.0,0.0
0x76793a95969034bd976e824bf3b8db9a740d03a1406687bb93d05f5b90706aa7,10306738.0,Plant,1.0,"0,001079","2,65",2024-01-20 18:16:55,0,0,0,1.0,False,eyes-cucumber-slice,ears-leafy,back-tri-spikes,mouth-zigzag,horn-cactus,tail-swallow,0.0,0.0
0xb164afecab9c89f6ffd72d7b37f02e8ef1f852c800070ef3bfb23f3b8a0906c3,3546497.0,Reptile,3.0,"0,0021703","5,33",2024-01-20 18:16:22,0,0,0,1.0,False,eyes-tricky,ears-pogona,back-tri-spikes,mouth-razor-bite,horn-cerastes,tail-wall-gecko,0.0,0.0
0x94e24d7f957ec24288dad6c1f14421c9fc79930859f15e792bd830dd68db6758,11839202.0,Dawn,0.0,"0,0085","20,86",2024-01-20 18:16:04,0,0,0,8.0,False,eyes-gecko,ears-small-frill,back-green-thorns,mouth-silence-whisper,horn-kestrel,tail-yam,0.0,0.0
0xaf59258f18dd5fde6702b108be24c9d4b107cd4cb1a2d8b0751ea7da3ce42207,2217031.0,Beast,4.0,"0,002","4,91",2024-01-20 18:15:28,0,0,0,4.0,False,eyes-chubby,ears-nyan,back-ronin,mouth-nut-cracker,horn-imp,tail-nut-cracker,0.0,0.0
0x1a8e50c532352b4c2bc17807ccae13ab020adefbd3d43e9c10a15b8492bed3d3,2275269.0,Reptile,2.0,"0,00134793","3,31",2024-01-20 18:15:19,0,0,0,3.0,False,eyes-topaz,ears-curved-spine,back-green-thorns,mouth-nut-cracker,horn-little-branch,tail-grass-snake,0.0,0.0
0x276dd41413c3327ad634f4bd9c87054cac98c0e84da45bd2976b02ec8dd885a5,9135408.0,Aquatic,4.0,"0,0032","7,85",2024-01-20 18:15:13,0,0,0,10.0,False,eyes-clear,ears-seaslug,back-anemone,mouth-lam,horn-anemone,tail-nimo,0.0,0.0
0x43e26cea310ac4eb51d7d83b59595be60afa20cce42b74d96ab2e31cc98492db,11934733.0,Beast,3.0,"0,02","49,08",2024-01-20 18:15:13,0,0,0,6.0,False,eyes-zeal,ears-zen,back-ronin,mouth-confident,horn-imp,tail-shiba,0.0,0.0
0x3ca5e686e5d8b23c0067e16b67828bc70b10f3fa60dee313e8f634b2e5a96351,9215795.0,Plant,0.0,"0,0012","2,94",2024-01-20 18:15:07,0,0,0,4.0,False,eyes-papi,ears-risky-bird,back-bidens,mouth-catfish,horn-cactus,tail-hot-butt,0.0,0.0
0x83d9ef834e6c5b4001d6b67738fe37876d6d340820e9b37c20b718a7cba07a83,6821922.0,Reptile,3.0,"0,0016499","4,05",2024-01-20 18:15:01,0,0,0,7.0,False,eyes-kotaro,ears-bubblemaker,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0.0,0.0
0xd2ff5ed7e704481db2fd4b0c058bd1c6a3064ba5fb0bf05f190a37b27a9e9a10,6755122.0,Reptile,3.0,"0,0016499","4,05",2024-01-20 18:14:40,0,0,0,1.0,False,eyes-confused,ears-bubblemaker,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0.0,0.0
0xead9fdc01b1eddd4688fc18cb0a63c84bd3cf94cfbedb8d584f4de28fb80c2e5,450086.0,Plant,3.0,"0,002","4,91",2024-01-20 18:26:01,0,0,0,6.0,False,eyes-confused,ears-hollow,back-pumpkin,mouth-kotaro,horn-cactus,tail-carrot,0.0,0.0
0xac9c1f2dd3c06c63d98758a18849f6c04c5181de37a467b892a00b0b12006d2f,7604800.0,Reptile,3.0,"0,0016499","4,05",2024-01-20 18:25:37,0,0,0,1.0,False,eyes-confused,ears-bubblemaker,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0.0,0.0
0x6ee27cf0ef6446b28edcbc521ee24889df0cf3689ca1315ecc81539e6a41cc0b,4695478.0,Aquatic,3.0,"0,00125","3,07",2024-01-20 18:25:34,0,0,0,2.0,False,eyes-clear,ears-tiny-fan,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0.0,0.0
0xbfd98eab8f9091b2c2fd1b2e7800da6f9b4d5db5101e52b820ac873f861ec6d4,6171835.0,Reptile,1.0,"0,0035","8,59",2024-01-20 18:25:31,0,0,0,7.0,False,eyes-chubby,ears-rosa,back-tri-spikes,mouth-tiny-turtle,horn-wing-horn,tail-grass-snake,0.0,0.0
0x563ebcd36b1cf839ffa48e1b94bea233ee7449c44cdca0864081bb3f0f95a87e,3827434.0,Aquatic,0.0,"0,00117","2,87",2024-01-20 18:25:10,0,0,0,1.0,False,eyes-scar,ears-inkling,back-goldfish,mouth-risky-fish,horn-clamshell,tail-koi,0.0,0.0
0xc65e5da9dd39df60ead98f4c00b07da6a1055b32a9b03f3a104271f7514bf307,11915681.0,Bug,4.0,"0,01185206","29,09",2024-01-20 18:25:01,0,0,0,2.0,False,eyes-clear,ears-innocent-lamb,back-indian-star,mouth-silence-whisper,horn-scaly-spoon,tail-ant,0.0,0.0
0x592e312f8a657a9e63ef599abac755aa18c427d5a5fd5e01f6a0107423bf8c3a,10455125.0,Dusk,2.0,"0,00314917","7,73",2024-01-20 18:24:34,0,0,0,1.0,False,eyes-clear,ears-clover,back-garish-worm,mouth-tiny-turtle,horn-wing-horn,tail-grass-snake,0.0,0.0
0xe02e7829ff48bc989aabb722a4c5680cdf13b2d0c74a0380b9a83f9341889278,2931705.0,Bird,1.0,"0,0015","3,68",2024-01-20 18:24:34,0,0,0,3.0,False,eyes-mavis,ears-peace-maker,back-raven,mouth-peace-maker,horn-eggshell,tail-granmas-fan,0.0,0.0
0xdb6b97f7fc43df187979c42f7db138ad5fdb930e68e5dd7a7402a62c67abed9e,1261512.0,Aquatic,1.0,"0,00138999","3,41",2024-01-20 18:24:04,0,0,0,2.0,False,eyes-lucas,ears-clover,back-goldfish,mouth-silence-whisper,horn-shoal-star,tail-navaga,0.0,0.0
0x694bea5b808ff02eb1c63aa356e44fba5ee9a68ff335698d3b8050e41f341223,11907652.0,Aquatic,2.0,"0,01118821","27,46",2024-01-20 18:23:46,0,0,0,10.0,False,eyes-little-owl,ears-owl,back-tri-feather,mouth-little-owl,horn-trump,tail-feather-fan,0.0,0.0
0xe8d7c144d75450478922fd363c8fcfe1551572471677b2e6a711d076cdd6e94f,11765831.0,Dusk,3.0,"0,0032","7,85",2024-01-20 18:23:34,0,0,0,5.0,False,eyes-gecko,ears-small-frill,back-green-thorns,mouth-serious,horn-scaly-spoon,tail-cottontail,0.0,0.0
0x0e5c39fc548c16dd3b8e0a0472a07f725999686572ecb29fd33c67ee190c0083,11939197.0,Reptile,4.0,"0,00339","8,32",2024-01-20 18:22:58,0,0,0,2.0,False,eyes-chubby,ears-pink-cheek,back-green-thorns,mouth-razor-bite,horn-dual-blade,tail-gerbil,0.0,0.0
0x7cf9b5ed31f4c98b08eec7f0cb95d84f651e339d4d0665012bccb6a83f3524b5,11798140.0,Reptile,5.0,"0,009","22,09",2024-01-20 18:22:37,0,0,0,10.0,False,eyes-chubby,ears-small-frill,back-green-thorns,mouth-razor-bite,horn-dual-blade,tail-grass-snake,0.0,0.0
0x55974c517eb9fec822f5c6628fc69b1c86412a4da7f5b485a2bb7f69aaa70c51,11906381.0,Reptile,1.0,"0,01285","31,54",2024-01-20 18:22:31,0,0,0,15.0,False,eyes-gecko,ears-small-frill,back-green-thorns,mouth-tiny-turtle,horn-scaly-spoon,tail-gila,0.0,0.0
0x7bc1afcc871c971af6740e25f8073d8bf6bb663c302de77c9d821369755311ce,3715864.0,Aquatic,2.0,"0,00173","4,25",2024-01-20 18:22:10,0,0,0,7.0,False,eyes-gero,ears-inkling,back-anemone,mouth-risky-fish,horn-anemone,tail-nimo,0.0,0.0
0xbf992a2eba4e76ab734a5949c1c4852060d5e05ad60a37d7b46c17067813ac95,11758448.0,Aquatic,0.0,"0,00107","2,63",2024-01-20 18:21:52,0,0,0,7.0,False,eyes-zeal,ears-bubblemaker,back-balloon,mouth-confident,horn-shoal-star,tail-cottontail,0.0,0.0
0x6cfe98edd4d14aeacc22d6998a450208e8f440e2aa7cce39ee6226f03298d703,5101615.0,Reptile,4.0,"0,00265","6,5",2024-01-20 18:21:52,0,0,0,4.0,False,eyes-tricky,ears-small-frill,back-indian-star,mouth-kotaro,horn-incisor,tail-snake-jar,0.0,0.0
0xc3e93e74ed1cba341ca5f1295fe876f5efaa33992aa6a7bd5ca078ec5a52387d,11663322.0,Plant,4.0,"0,06020631","147,75",2024-01-20 18:21:16,0,0,0,10.0,False,eyes-nerdy,ears-innocent-lamb,back-bidens,mouth-silence-whisper,horn-rose-bud,tail-cattail,0.0,0.0
0x397b85fb1de73bfe49ce18c4fad4a641b83a5e87731ed139e0574a0c1fe7dac5,10821363.0,Dusk,2.0,"0,0017999","4,42",2024-01-20 18:20:49,0,0,0,1.0,False,eyes-gecko,ears-inkling,back-garish-worm,mouth-tiny-turtle,horn-beech,tail-twin-tail,0.0,0.0
0x8875d61aca8f95d6927815fcfeaa64343f410cfa496ba9f94d59bb2828ee2728,6756502.0,Aquatic,3.0,"0,00106787","2,62",2024-01-20 18:20:34,0,0,0,1.0,False,eyes-clear,ears-seaslug,back-goldfish,mouth-risky-fish,horn-cerastes,tail-nimo,0.0,0.0
0xe5f7f8e46607b26da4e7e42e6aa918cc4ac754799db55902fbb0d8e7833422a0,11964717.0,Plant,3.0,"0,01661694","40,81",2024-01-20 18:31:22,0,0,0,2.0,False,eyes-lucas,ears-innocent-lamb,back-bidens,mouth-confident,horn-rose-bud,tail-ant,0.0,0.0
0xbb820981e279d2189d7eb613e878f4de3abb6dedb04755b077d05ade98583b38,11952427.0,Reptile,2.0,"0,0032412","7,96",2024-01-20 18:31:16,0,0,0,9.0,True,eyes-gecko,ears-pogona,back-tri-spikes,mouth-kotaro,horn-shoal-star,tail-cottontail,0.0,0.0
0xf52b406cd059af1f61736354b9015dfdab059db5bae272f03ac9fde5d1f09e68,11935783.0,Beast,3.0,"0,01","24,56",2024-01-20 18:31:13,0,0,0,1.0,False,eyes-chubby,ears-earwing,back-buzz-buzz,mouth-catfish,horn-arco,tail-granmas-fan,0.0,0.0
0x97bc09c82a7e7a9baac5600fec4ba44bb280d6ed24977e5cd79242a88c7b9e27,2178592.0,Plant,4.0,"0,00162","3,98",2024-01-20 18:30:58,0,0,0,10.0,False,eyes-papi,ears-lotus,back-shiitake,mouth-serious,horn-cactus,tail-carrot,0.0,0.0
0x07c0b6e07df4a65a9538d8c433df1fa6fe0130e018563cbff8d6641219a9d90f,11953286.0,Plant,2.0,"0,00568773","13,97",2024-01-20 18:30:43,0,0,0,6.0,False,eyes-cucumber-slice,ears-innocent-lamb,back-bidens,mouth-herbivore,horn-rose-bud,tail-cattail,0.0,0.0
0x2a905a2fa48c3a62f8c5784b7fce1f44a6763274e5ede53eb0c3c0140fd4297c,11857328.0,Reptile,0.0,"0,0025","6,14",2024-01-20 18:30:43,0,0,0,1.0,False,eyes-puppy,ears-leafy,back-red-ear,mouth-goda,horn-scaly-spear,tail-cottontail,0.0,0.0
0x1d39a9e97f0a1ad7b4debb15662abfec48fc68d27e42ff1ceff19fa322fe4e9a,11705944.0,Aquatic,0.0,"0,00134983","3,32",2024-01-20 18:30:04,0,0,0,2.0,False,eyes-topaz,ears-gill,back-spiky-wing,mouth-cute-bunny,horn-bumpy,tail-nimo,0.0,0.0
0x051c36417d7e1a621390d7feba0eecb34f0b59b803e22a5b3ae04b8c442c5c73,697281.0,Aquatic,2.0,"0,0035","8,6",2024-01-20 18:29:40,0,0,0,5.0,False,eyes-cucumber-slice,ears-nimo,back-goldfish,mouth-risky-fish,horn-oranda,tail-nimo,0.0,0.0
0x64a668f7b026528adc52c2227422de048587942d8dbf4bcb8284f3358842a842,147818.0,Beast,5.0,"0,003","7,37",2024-01-20 18:29:37,0,0,0,1.0,False,eyes-zeal,ears-curved-spine,back-snail-shell,mouth-pincer,horn-imp,tail-fish-snack,0.0,0.0
0xe4ff9be9474363eacc54cf871ee7c93e0e0fde41cd0391c59efc153e2d86424d,11698644.0,Dawn,0.0,"0,0013498","3,32",2024-01-20 18:28:31,0,0,0,1.0,False,eyes-gecko,ears-innocent-lamb,back-pumpkin,mouth-peace-maker,horn-babylonia,tail-post-fight,0.0,0.0
0x30be314e2d6924cb428a49d0a2a107ddf98ea9dbf37ee78dec7c6a6fc94ec744,11963797.0,Dawn,0.0,"0,0092","22,6",2024-01-20 18:28:13,0,0,0,3.0,False,eyes-sleepless,ears-nimo,back-sandal,mouth-square-teeth,horn-babylonia,tail-nimo,0.0,0.0
0xa673767e1783e3ad62eb52d1d125833825a6ee86ac0cf67fabbb99f49840b7f4,11957990.0,Reptile,6.0,"0,04","98,24",2024-01-20 18:28:13,0,0,0,2.0,False,eyes-gecko,ears-nimo,back-sponge,mouth-catfish,horn-cactus,tail-nimo,0.0,0.0
0x155a6945e075d3b4f4db029e48207cddc13938c53f32153a7bb321e4d4ddd26b,11931876.0,Plant,6.0,"0,035","85,96",2024-01-20 18:28:04,0,0,0,9.0,True,eyes-gecko,ears-nimo,back-sponge,mouth-catfish,horn-cactus,tail-nimo,0.0,0.0
0x6527a2a114ea3fb1f478c1200e5170038f1694bf2eb1e92282a61c733dffa2c8,11466332.0,Reptile,5.0,"0,0036","8,84",2024-01-20 18:27:49,0,0,0,6.0,False,eyes-tricky,ears-small-frill,back-tri-feather,mouth-tiny-turtle,horn-incisor,tail-tiny-dino,0.0,0.0
0x4c4bf43a608c7b5cdb1e127756d642c21ccd6a99c33b65603761a70cfbf9fd96,4729729.0,Aquatic,4.0,"0,00474624","11,66",2024-01-20 18:27:16,0,0,0,1.0,False,eyes-little-peas,ears-nimo,back-anemone,mouth-goda,horn-anemone,tail-nimo,0.0,0.0
0xbf295f6954c2d4c587fd0548410c520232d26698e80f97d3c03e9e552609d6e2,11942823.0,Aquatic,2.0,"0,006","14,74",2024-01-20 18:26:10,0,0,0,9.0,True,eyes-kotaro,ears-nimo,back-anemone,mouth-lam,horn-anemone,tail-nimo,0.0,0.0
0x863286b558843b34ea1ee395e8967e30fbff957f4c96c034532d2d1b1df047fd,11954882.0,Bird,3.0,"0,00801275","19,68",2024-01-20 18:34:52,0,0,0,1.0,False,eyes-gero,ears-seaslug,back-anemone,mouth-goda,horn-anemone,tail-nimo,0.0,0.0
0x98369f4dd8c26eb4eb7b9cef63fd4b885fc4655ab9ea4d38bb4e909f42c238de,5551589.0,Dusk,6.0,"0,00313081","7,69",2024-01-20 18:34:31,0,0,0,1.0,False,eyes-mavis,ears-bubblemaker,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0.0,0.0
0x0d75162553d438f1695a10a94dd21275036387253475292afc73e1aa78920a7d,254815.0,Aquatic,4.0,"0,0013","3,19",2024-01-20 18:34:25,0,0,0,1.0,False,eyes-telescope,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-navaga,0.0,0.0
0x6ee4814a3c58ef0be01a575db8c3eb0bc6bdf4ba778283bfd0db8471bc8113ff,3043368.0,Bird,3.0,"0,0012385","3,04",2024-01-20 18:34:19,0,0,0,4.0,False,eyes-mavis,ears-early-bird,back-cupid,mouth-hungry-bird,horn-kestrel,tail-the-last-one,0.0,0.0
0xbd61ab996dfd70b41a3d581577e8967bffb3319fb7ac8550ee695a530f480b55,10854824.0,Aquatic,3.0,"0,0012999","3,19",2024-01-20 18:33:10,0,0,0,1.0,False,eyes-sleepless,ears-nimo,back-anemone,mouth-goda,horn-anemone,tail-nimo,0.0,0.0
0x22877aafa99a6dfc1164594f311f0686650a00263bd7c8884409110362818c0f,11655102.0,Plant,2.0,"0,00189","4,64",2024-01-20 18:32:43,0,0,0,9.0,True,eyes-chubby,ears-small-frill,back-green-thorns,mouth-risky-fish,horn-scaly-spoon,tail-nut-cracker,0.0,0.0
0x15393502c06a6c4cccc613688904a7ef5d65ba699924c981d9c62e5fe0294f71,11334113.0,Bird,4.0,"0,0075","18,42",2024-01-20 18:32:34,0,0,0,1.0,False,eyes-mavis,ears-peace-maker,back-pigeon-post,mouth-toothless-bite,horn-eggshell,tail-hare,0.0,0.0
0xeb5d4be7913e65b65733b16b239546df5fa087b3295d96841177cac3c2489c4b,11889989.0,Aquatic,4.0,"0,01428129","35,08",2024-01-20 18:32:28,0,0,0,10.0,False,eyes-little-owl-2,ears-owl,back-tri-feather,mouth-little-owl,horn-trump,tail-feather-fan,0.0,0.0
0xaa2a39445bebfacfb3405ab284adae8cb130611a8c8b8fa6d967fb7b614c103d,233198.0,Beast,5.0,"0,003","7,37",2024-01-20 18:31:49,0,0,0,1.0,False,eyes-gecko,ears-leafy,back-garish-worm,mouth-cute-bunny,horn-cuckoo,tail-thorny-caterpillar,0.0,0.0
0x959d497d7ba46dba3d10640663b13b8c321e7302e7c787692b9c0f5e87a0b920,9673127.0,Bird,2.0,"0,0012","2,95",2024-01-20 18:31:43,0,0,0,10.0,False,eyes-robin,ears-owl,back-pigeon-post,mouth-doubletalk,horn-eggshell,tail-hare,0.0,0.0
0x383f4adba83dd1fa9c72d3c74c143c6a3ffd043f3db63e5a1c1d2007e6a4ff6d,6884262.0,Aquatic,3.0,"0,00226","5,55",2024-01-20 18:31:25,0,0,0,3.0,False,eyes-clear,ears-nimo,back-goldfish,mouth-lam,horn-clamshell,tail-nimo,0.0,0.0
0xbe56e6152361ab7161a18e5c9d9bdf00b1aaa0f565e5af4daec9ff57b468555f,11765128.0,Aquatic,4.0,"0,0058","14,25",2024-01-20 18:31:25,0,0,0,3.0,False,eyes-neo,ears-inkling,back-raven,mouth-doubletalk,horn-oranda,tail-koi,0.0,0.0
0xe904a61b5002f4d0df47e0e7e8f2c0cf173f75431ec94c1bdae72aac3a79dd64,11777081.0,Dawn,0.0,"0,002799","6,88",2024-01-20 18:37:55,0,0,0,1.0,False,eyes-topaz,ears-innocent-lamb,back-pigeon-post,mouth-pincer,horn-bumpy,tail-nimo,0.0,0.0
0xa677979d16e17acf1fd015ced9ecea9d453f049a2062e0b3a3eec92f7798e224,11962221.0,Mech,2.0,"0,00499","12,27",2024-01-20 18:37:37,0,0,0,4.0,False,eyes-gecko,ears-small-frill,back-green-thorns,mouth-silence-whisper,horn-oranda,tail-wall-gecko,0.0,0.0
0xfbe3f47689006f5b5e136f88fb3519d4aa3777496e00444c683eeb9ef073c12a,11763555.0,Dawn,0.0,"0,002799","6,88",2024-01-20 18:37:31,0,0,0,2.0,False,eyes-clear,ears-owl,back-raven,mouth-silence-whisper,horn-lagging,tail-pupae,0.0,0.0
0x966dc269a5ba83a2a1255030433eaf3977918b705173ba4b2d43976d3c83886b,11810022.0,Reptile,3.0,"0,014","34,42",2024-01-20 18:37:25,0,0,0,10.0,False,eyes-gecko,ears-small-frill,back-green-thorns,mouth-silence-whisper,horn-watermelon,tail-potato-leaf,0.0,0.0
